"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"random","autocor",1.71752532981873,1.72750168564343,1.71344861755802,1.66989303402719,97.64,1.762175545913,1.72078660427263,1.84136777753889,95.8,100,2,1.76140721575644,1.76941813380449,1.7116410212783,1.71270111223344,97.72,1.83374289602563,1.77722230249356,1.95700104439919,22.1,90.8865188915855,6,1.70245652585428,1.73506118333552,1.65638678179727,1.69620849214009,97.21,1.86215414420397,1.75223616384226,1.95305742554694,0,73.4482784059294,5,1.72910106647493,1.74514548930441,1.6264329510829,1.65465988970743,94.37,1.95151253755723,1.8535410393068,1.92149116956062,0,52.1152463661258,153,1.64016444786373,1.88551686896518
10,200,"wclust","autocor",1.72687343230042,1.63115361306884,1.67654035151351,1.92474225270594,95.24,1.85025990406394,1.75875408862208,2.04071034632135,94.36,100,3,1.7607124383903,1.76889794441051,1.59410454774178,1.93957753733743,96.29,2.10167886047166,1.90302982845712,2.14119070027218,0,81.5543221971957,4,1.88722867705644,1.84880153968701,1.60094698578348,1.97917713544978,90.77,2.17867560681511,1.98768582006814,2.35085745645449,0,51.9544294911687,2,1.84551008263989,1.7419934025826,1.57686625314912,2.04528744574529,97.3,1.82707922012411,1.74402060719827,2.05367687286366,0,44.2608526909099,150,1.70079737339805,1.90743804107292
10,200,"sclust","autocor",1.85132007894066,1.71586286990945,1.4752400017519,1.98595293000676,90.2,1.95421757911135,1.81718956604421,1.95133591400297,90.36,100,2,1.85134600564809,1.71993079535615,1.44419036329444,2.01093398040976,86.9,1.85240603353123,1.79697236279729,2.12466320720011,0,82.7369882295111,4,1.89247653777892,1.72973106416374,1.3985288865498,2.43671713515131,83.81,1.93852553567447,1.81707419481485,2.1278021111349,0,63.9769046072785,5,1.9268326744356,1.76999496112291,1.3913209471706,2.72495632858636,77.29,1.86131362000466,1.82435575929233,2.25151838368774,0,30.1326991258211,94,1.88848441128131,2.02983672855601
10,200,"sregular","autocor",1.79937965896283,1.79262851463773,1.68379954399121,1.67732372715762,96.36,1.6895259958585,1.68107856116177,1.76213173016477,96.5,100,5,1.74699981452095,1.78176420057446,1.66052022654124,1.65619029589565,97.12,1.68052268471502,1.67341405367711,1.71091572557468,8.71,84.8004826726008,8,1.71130487278429,1.75072980962919,1.64530653635551,1.66939398549636,97.79,1.77232137798482,1.79392036217315,1.74839961859916,0,71.8010512869397,8,1.65468021459133,1.59662279587786,1.63269977464426,1.64124445576798,96.38,2.19400363719005,2.17735455325277,1.79596815579503,0,44.0236044578197,152,1.54602795522542,1.71159487041792
10,200,"random","autocor",1.70131985590322,1.56335941649386,2.11615988544958,2.08347247806781,98.34,1.64556749328415,1.65297594238716,2.11718117548621,98.26,100,5,1.61437975401374,1.48792299280734,2.06954238316032,1.97165514117236,97.57,1.98254267786101,1.90845581127591,2.08382550234465,0,78.6577646145639,8,1.63037567911072,1.53990848410663,2.00531817486823,1.94635712700752,97.88,2.35410553658959,2.31964428429172,2.12012562597757,0,70.8261515519239,13,1.6246468782627,1.53525317246659,1.92943690659704,1.89478625001084,97.59,1.76314954371771,1.72271711410431,2.21004146781235,0,36.7714879137975,204,1.49847152019846,1.723479097731
10,200,"wclust","autocor",1.77004148421218,1.64496999348965,1.86847551043266,1.79444416138567,97.47,1.74824231593372,1.63806310703784,2.15878328507231,97.44,100,2,1.77611091602974,1.77090470995187,1.64721989895676,1.67869711289188,92.74,1.87233538135356,1.87804133808038,2.02467628177732,0,72.8478807666973,5,1.8473012345815,1.85833334496989,1.56246437153591,1.69721698503775,89.38,1.97556122431641,2.02387787631295,2.18000584406721,0,49.2326549241835,2,1.79338179390884,1.73445813277473,1.48978631639245,1.79251975189176,90.88,1.96980213958299,1.93418719264661,2.05076350742103,0,31.2907475894434,147,1.6724288202271,1.83080880954402
10,200,"sclust","autocor",1.74420756189662,1.70310450139716,1.38594202010824,1.72540884544373,89.74,1.66159090226729,1.65938534073662,1.79697527027013,91.24,100,3,1.75852337345983,1.70675868353833,1.33145260048539,1.77614153229507,89.55,1.87073555399112,1.85724735388086,1.84390044966601,0,83.1245739978355,8,1.80911671746087,1.73309142001948,1.35304529279724,1.7577350015347,82.16,2.00903735268073,2.03353654210924,1.75360052637113,0,57.1567387156349,5,1.82944522361661,1.75537028861439,1.40150233764157,1.87269165912984,90.59,1.97068937228693,1.94491380716574,1.93223557934152,0,41.7941508831377,98,1.76081519598509,1.72400691446623
10,200,"sregular","autocor",1.68196811076374,1.78072273500231,1.60179822088841,1.59895589521938,97.61,1.77660211180312,1.76266238876173,1.56854000111873,95.04,100,5,1.6412806745402,1.76290536049645,1.63177734830682,1.59735462407493,97.93,1.78908182142919,1.78465363946277,1.56115962826278,0.96,88.3625013892429,4,1.65368562930767,1.77225351384611,1.63092057522317,1.6179968090403,97.23,1.80591554420793,1.80994257376663,1.60008597690929,1.15,82.8540457719406,13,1.61412024739592,1.68553246103954,1.68037453753576,1.63068978904952,96.27,1.87753799923619,1.90381935348621,1.70594160325173,0,52.4573695539658,152,1.50767533050798,1.79930310130548
10,200,"random","autocor",1.6634948639801,1.8289002067155,1.78515919660488,1.83221834407086,92.17,1.80042518976494,1.83788196542587,1.86372899906426,89.99,100,6,1.64320804523032,1.80439054078855,1.76949549584259,1.79359476392933,95.95,1.91876340638358,1.98410835518801,1.887095697393,0.02,86.8729099814216,2,1.63533584839658,1.83942165585682,1.77017851511508,1.8220311672113,93.6,1.83425198835108,1.89851218415025,1.9006844941014,2.17,83.9684114723368,10,1.60294586036423,1.76126150990855,1.75241062452558,1.87667978682093,94.12,1.89101902873572,1.91321422052201,2.15203673658823,0,56.1974057878232,154,1.4907985584036,1.80777444715823
10,200,"wclust","autocor",1.71407174767647,1.71685278273949,1.71785539070567,1.76101548319301,96.98,1.80255151106347,1.82369587388918,1.84924754715401,96.04,100,2,1.7234117329832,1.6917784719754,1.71818963975762,1.80589916572613,97.4,1.84333268994786,1.83561723079503,1.94113448330215,8.8,87.9446349230933,4,1.8068428416789,1.75503474078854,1.69877040195911,1.87522999716944,97.64,2.05502675530579,2.08406604915362,2.16256295447142,0,59.9535013788317,2,1.70387416482479,1.69608067124688,1.69521264572664,1.86951436347977,94.1,1.8885709031599,1.89543916820588,1.91968019405956,0,57.5584832017028,150,1.58781392347541,1.83451967197168
10,200,"sclust","autocor",1.76701455986669,1.76758188941713,1.55698712766441,2.02070510589084,94.5,1.92777575737735,1.82932142080038,1.97199732441549,93.25,100,4,1.80285025430336,1.83817236840034,1.567238787059,1.98880852411694,66.86,2.18400464106972,2.22246583281524,2.11832266258177,0,70.2509561376745,4,2.0818361963478,2.04693878693271,1.55870748466563,2.13970651467823,69.94,2.45383450786749,2.46541105502798,2.26583217074947,0,54.1747149842655,10,2.21199484867396,2.01552743257087,1.61752704597401,2.60416592737151,45.25,2.19492507559884,2.16127549055295,2.3782542856562,0,17.7377678812307,50,1.68058735170444,1.88819805238042
10,200,"sregular","autocor",1.42683809739609,1.46905261156404,1.49180517369058,1.49773218246962,98.39,1.74254790294832,1.81670452071244,1.47596580989191,98.54,100,5,1.4270606224795,1.477857737048,1.49061807626755,1.48747285201554,97.91,1.74419204460795,1.87163924197915,1.49362698042609,17.26,91.4864656718379,8,1.42722696190985,1.48228168484101,1.50839432891303,1.50970079971259,98.12,1.76473664595835,1.89944301533672,1.49110493436517,24.76,85.6065650675642,13,1.40813379358815,1.45836537070236,1.571607939161,1.51294170436279,96.89,1.80228905399431,1.98592657638133,1.532214285636,3.63,65.9665103844289,202,1.31296577167189,1.75338888469839
10,200,"random","autocor",1.4237318816505,1.4439373004089,1.42890717850956,1.42604690230561,98.58,1.76763006220987,1.85088335136977,1.4136737644673,98.31,100,3,1.4091953080924,1.37304947018472,1.4577812834051,1.45405115685484,98.72,1.74058072938608,1.84309353194692,1.47234328568282,6.57,89.7925847755809,4,1.49733322000478,1.48927427815787,1.47693049473729,1.44564375585076,96.58,1.83572826020754,1.97366540425165,1.47563555830142,5.45,87.4494566930549,13,1.46541878676134,1.47900158262539,1.48139284121001,1.44960964389492,96.21,1.84184612128714,1.92314669758864,1.52622473943866,0.04,68.2038432239285,155,1.35252763949439,1.7841595044842
10,200,"wclust","autocor",1.48887166476038,1.65529140288414,1.37726541784837,1.42256122205965,93.15,1.72976813659504,1.84385136199697,1.42677433281617,93.38,100,6,1.4926554944414,1.61490562983566,1.32448937350817,1.43140656056327,92.48,1.80470503155908,1.82957839564476,1.46787587292156,0.05,86.7538727762553,4,1.50088008432653,1.63678199393991,1.29700803787621,1.42680162608093,92.83,1.82937317122384,1.86480675503333,1.42612943043206,0,81.4217151194074,13,1.53243903877798,1.67194396256211,1.26493425061336,1.50597215014079,94.71,1.79991320631542,1.85024019466418,1.61948799789299,0,53.9523039223787,153,1.43041191056332,1.76941465989216
10,200,"sclust","autocor",1.53774259934599,1.4813138000703,1.2039956308606,1.48523680370534,92.86,1.80722030728182,1.8700774517167,1.50689945123368,93.05,100,6,1.5286125664167,1.47898093137372,1.17303228780322,1.54459049810729,84.48,1.80159895037293,1.84048958635176,1.58640304114809,0,85.92340243016,6,1.56176869953131,1.52883837238604,1.15785314733585,1.67791054106258,68.44,1.82915928706681,1.88394808343913,1.7415877850471,0,69.15915702279,5,1.59426992776125,1.58894113997603,1.18001159807085,1.68609685785052,86.35,1.86529217215754,1.94796982441623,1.7669519663418,0,42.7676686023331,96,1.51068537647757,1.83597534370675
10,200,"sregular","autocor",1.75737694869925,1.78721383841416,1.9004846139857,1.84328368190757,98.73,1.69006307113164,1.68094805315548,1.97644634979025,97.79,100,2,1.74637521834661,1.7929608397717,1.87713787514828,1.88683440591816,98.55,1.74895906692221,1.82945226795737,2.0075342895297,30.43,88.656240206424,4,1.74034830286215,1.73941496659468,1.87956053178798,1.88270757756399,97.59,1.8019048155022,1.90288425266363,2.0308980769234,0.04,79.6027634246724,8,1.72493428092062,1.72842035433503,1.96742095164577,1.98598078438753,96.63,1.81795641559391,1.87592493302545,2.08469737855996,0,55.2625584868889,202,1.57899309970475,1.77119942494072
10,200,"random","autocor",1.81459109364662,1.63074268573089,1.99740985528668,1.91377827243354,96.37,1.79073661408669,1.8579495926716,2.03223145099466,94.86,100,2,1.79085360135514,1.70093831744042,1.94655954700657,1.88840037161166,96.05,1.90943777562636,2.00857094197307,2.05242780670197,0,79.5942742824044,2,1.75080377852425,1.67940501565208,1.94879026913124,1.84410405827959,94.4,2.05514596991333,2.05880516025724,2.12422307947107,0,72.6626369364181,8,1.81651018057662,1.72464971046287,1.86556685378155,1.76840563959968,98.61,2.17918815135958,2.18494918584772,2.36317935031268,0,28.9038811895907,104,1.56921889697249,1.80835554363024
10,200,"wclust","autocor",1.97688003823885,1.83293179117735,1.76891117846744,1.90879882514883,96.95,1.863701588699,1.84220862912903,2.01541867698308,95.42,100,3,1.98306964310417,1.80105284406824,1.76754281191006,1.92634208786262,94.46,1.96152824008787,1.96386007748598,2.06032004412612,11.42,88.8083273463073,6,2.01223269309274,1.92864623327748,1.71567030889799,1.9256577701072,96.11,2.03612064519013,2.02066005349381,2.17951769539169,0,72.9025650107076,5,2.01147648645213,1.89151893728219,1.78445723284328,1.99062452650626,94.91,2.14883284785978,2.20858941527422,2.11209839875348,0,36.0254574411819,102,1.94179136023915,1.92138703241002
10,200,"sclust","autocor",1.89952966340361,1.81927244140256,1.54366045009294,1.82349009391356,87.69,1.76519515974969,1.7928586308837,2.12350390649772,85.38,100,5,1.88231200241015,1.81809266307634,1.53402027379866,1.93154982173046,78.67,1.87467180984133,1.88321982429496,2.14620660536519,0,82.4302600507387,2,1.89518068677153,1.90126674179389,1.49295935465325,2.02902987304681,78.08,1.91377993300794,1.93974229963945,2.20815163876687,0,69.033841878709,5,1.91750206282973,1.87464500789341,1.51419904445206,2.28085415684366,87.3,1.89734746090316,1.91613804657079,2.3558616452229,0,56.5825957150239,142,1.81488981594572,1.82459735733487
10,200,"sregular","autocor",1.65782640353522,1.55890686668572,1.66349758004183,1.62908082315208,96.99,1.77066057517819,1.88344736687178,1.60768557999863,95.47,100,2,1.63404287913687,1.55832377061325,1.65844436402168,1.63245027427125,98.01,1.82113733608123,1.95080785284886,1.64139949691457,27.09,90.9448711628681,4,1.63080293231368,1.56788692994138,1.7273399890236,1.66819457199836,97.09,1.80139083692737,1.9166982482774,1.64833553530881,10.7,84.9768380688053,10,1.58710792544864,1.50385238071867,1.76600732359615,1.7221704448809,95.1,1.8302098606348,1.8690525574016,1.70396328158603,0,61.3690464338776,162,1.50062002484348,1.81019021228035
10,200,"random","autocor",1.64117524745444,1.52772940670037,1.83730559404841,1.83231208452638,98,1.69444247646238,1.90593996813213,1.84846327911856,96.95,100,4,1.60981995659424,1.4807119301116,1.82805812082495,1.81006701527044,97.8,1.72518437142952,1.91474304800875,1.84311786037575,28.12,89.6097299509646,4,1.62934054022358,1.48435743409099,1.84202483403652,1.80521244085713,96.27,1.7249847414895,1.95499599591141,1.92735919735005,10.83,83.5373936981146,10,1.56318860485633,1.46238190815273,1.88033184237061,1.82709826919483,95.44,1.82534019952034,1.90306904977205,2.19259097432814,0,55.6200151741132,154,1.43414035235499,1.71216511309859
10,200,"wclust","autocor",1.72330024435407,1.60963210524022,1.45223407434642,1.48542507293047,96.89,1.88164819373728,2.10408420582126,1.47793828999215,96.01,100,3,1.72733316097187,1.5745468357098,1.45637916785854,1.51235228281317,96.31,1.85085769024458,2.07767033349975,1.49042980137952,0,87.7404832297838,5,1.77727378941665,1.61245723060233,1.47040587223445,1.55409868516855,93.27,2.00912157590141,2.24743717316701,1.54163945233633,0,71.9072985066334,5,1.75177551579002,1.57249518035185,1.53015485336829,1.62856386792346,95.57,2.02913181294757,2.3267792764078,1.6411875791556,0,61.0879690245008,202,1.69597548212277,1.89202326407267
10,200,"sclust","autocor",1.77242155842508,1.60916371423064,1.42508831430553,1.68231805802808,90.87,1.79626680709362,1.92778492432805,1.68792489215626,91.91,100,4,1.81905641876319,1.61606872277477,1.4259801256757,1.75620045962372,86.86,1.87388099328704,1.96663616571172,1.69274279863311,0,85.0340070288393,4,1.81796939186824,1.57384855667505,1.43378988656798,1.79786745961402,88.84,1.94421035811255,2.09521944610692,1.85421885957428,0,78.149212788266,8,1.77927596831966,1.5734441208219,1.36248887979562,1.8603001003901,87.99,1.89618335327189,2.01413216095392,1.78382114850355,0,59.3839472941353,140,1.73986305426845,1.78681227912449
10,200,"sregular","autocor",1.67600477288039,1.92568384378189,1.79680434282098,1.77135758734723,97.64,1.79652585446658,2.07429823672571,1.7892485480824,95.37,100,2,1.69894565129506,2.01999179350074,1.81315253649406,1.75516782172228,98.55,1.95421193082493,2.25911846768962,1.84492689005704,0,85.8682595688947,2,1.64305754971794,1.92709755311433,1.83421828051311,1.77950470711638,98.66,1.91921381147163,2.11700949597857,1.85117076672065,0.15,76.6768813459746,5,1.68280136734109,1.88681993792952,1.91560590176471,1.8206676115984,97.63,1.93598259680939,2.15348431423609,1.95123296909624,0,53.2511645593999,152,1.45990549475175,1.83041339555297
10,200,"random","autocor",1.70405459393591,1.85474184079676,1.65023331526581,1.62059456465836,96.91,1.82349964118026,1.96910206171351,1.7253242183006,95.84,100,2,1.69256231531675,1.87652392080463,1.67448470241142,1.62364388200917,96.37,1.85853095238779,1.96325163896432,1.75435110367483,1.87,86.3231438891502,4,1.69788563432074,1.92560295880726,1.68936707646681,1.63806920858074,94.41,1.96305980487256,2.20292339872587,1.89208480559644,0,69.8609965701168,5,1.67884901309743,1.90302545008509,1.74100070471359,1.71830531450352,94,2.197118195689,2.33713029566773,1.9449321026624,0,45.6229957232626,104,1.59110173400909,1.90785784661135
10,200,"wclust","autocor",1.7825834287911,1.88963620569782,1.70066321784275,1.81515977161164,92.43,1.92302143039729,2.041603636724,1.80203313371354,87.97,100,3,1.78602467324729,1.85511282325339,1.66780934469882,1.82813147484794,94.35,1.99174114262429,2.15357856093372,1.86070591317957,1.88,90.9211281566724,5,1.83904145353622,1.9960533735876,1.69419893986872,1.93222328572467,94.19,2.23249743265815,2.44233968737058,1.88363852115445,0,75.2951096392192,5,1.82916496806179,1.90137142043324,1.68018703974368,1.94218242972902,92.4,2.05349250291022,2.24635802981255,1.85523568764854,0,62.9916808666618,198,1.79956263286433,2.04044901486623
10,200,"sclust","autocor",1.7795540599848,1.93542150651912,1.46827840888467,1.8965817219615,88.84,1.84675257696543,1.97127516678784,2.10680546804502,87.57,100,5,1.84268954786056,2.07052499891036,1.31058545286309,1.74060138381929,68.74,1.98427100021949,2.20310572868061,1.7623042719643,0,69.3800324480887,2,1.89603167194453,2.11295368115588,1.25248971715251,1.76631453722019,68.43,1.84182526797553,1.93915468004297,1.8061096171584,0,60.4240321568071,13,1.93039901809078,2.20592182195673,1.28387155876043,2.10470079838744,81.39,2.29670630363981,2.46120738865606,2.08151920578628,0,43.8873531822561,189,1.76585270145514,1.98174848119675
10,200,"sregular","autocor",1.55275298238921,1.6683063036252,1.61938223618424,1.6946823405031,96.73,1.6814068361672,1.7310226237517,1.64674826793097,94.58,100,4,1.5383067630126,1.66659052821044,1.66397160681892,1.73037443706428,97.26,1.72206163600144,1.69910682336946,1.69894038063631,28.85,91.8267106780912,5,1.51773002079839,1.64293323843123,1.67655827851262,1.72292366917034,97.39,1.77338637748199,1.78891483829673,1.71423582249202,1.63,82.6267258683734,8,1.51896894285571,1.66535326244022,1.71211702024168,1.77976203688062,96.44,1.81344555866399,1.80982732805458,1.82794760884354,0.28,65.4691092701304,216,1.46522401875235,1.73771835192912
10,200,"random","autocor",1.56656501341392,1.75704563132412,1.57166893945931,1.64287505481412,97.29,1.64644611727021,1.62832644521655,1.70789495914732,94.67,100,2,1.57722798135371,1.7782411802138,1.60412486482181,1.60705187472784,98.37,1.76484675027795,1.74770215114052,1.72116938518578,0,80.9626797145026,2,1.57334260758103,1.78263316329321,1.55697804772467,1.56886875537825,98.42,1.98851335160592,2.01799086085854,1.8189556772821,0,70.13490239397,5,1.55261040326242,1.68085749434113,1.61789815162704,1.66516866013524,93.09,1.89698324597258,1.93515401558729,1.88161229662725,0,56.0562693034487,203,1.45365104514356,1.71837395391211
10,200,"wclust","autocor",1.61342664328956,1.66762642462675,1.4460265861349,1.51495636665583,94.31,1.70160656208002,1.7698329981166,1.53807346766775,90.48,100,5,1.58813853891142,1.70651892702347,1.39538171085947,1.52546525483544,92.92,1.74370289583565,1.78117483347886,1.54720297476734,9.21,88.2797443505228,5,1.61155158799472,1.76587606542501,1.39308167967283,1.58034876262791,93.15,1.7892367826523,1.81959333397671,1.62184762835636,0,73.2509432128764,5,1.62897541451904,1.76899587961882,1.37394864758632,1.64275764737008,92.32,1.79663329665681,1.82283430092606,1.62722542265698,0,64.0655777989784,201,1.55666825958542,1.71733562738467
10,200,"sclust","autocor",1.75977038047853,1.8223753561978,1.22240914189109,1.40599139701516,92.72,1.82924195629564,1.87551172796385,1.41354929279819,91.75,100,5,1.76475209047642,1.99581749112389,1.16586946787058,1.51658842542621,87.06,1.83911673938546,1.83833947294376,1.47493635655129,0,79.8397460192525,2,1.80424219862337,1.98512751248173,1.15335281425955,1.50494657004865,89.19,1.81853184249362,1.82185396377128,1.61813945893222,0,67.98112319777,5,1.92749217973304,2.17493094489431,1.17412930111815,1.71736572522904,80.57,2.06003442996363,2.01578776853182,1.70779291991001,0,31.7649793075039,48,1.69451644025934,1.80871779350052
10,200,"sregular","autocor",1.72104464769177,1.92634599841164,1.6623119233343,1.69302967549006,97.27,1.78158412235909,1.78510774057081,1.68984422877761,97.36,100,3,1.73397433085345,1.84161027898095,1.6760538665385,1.64768334281698,95.73,1.84367344588652,1.80152678540961,1.69772286603968,0.31,90.3119115524953,8,1.6678861971985,1.82997646561067,1.71566532470135,1.71329255944703,96.67,1.92975353223272,1.91052359545446,1.75702927053902,0,71.5233059414431,5,1.69995883232927,1.85861484120024,1.73384311828602,1.6965029244602,94.41,2.0005502329631,1.81419460804418,1.74574406406992,0,58.7962675126712,202,1.56231784971105,1.83976090593767
10,200,"random","autocor",1.74690069674793,1.98632621171283,1.68259297217409,1.63899472429973,97.8,1.81763764336061,1.85866582197944,1.82440087116531,97.93,100,2,1.73186979592266,2.0373853332191,1.63873487496,1.60433683869016,98.55,1.86916347168295,1.90738984719952,1.84851643728899,19.24,82.5532631575327,4,1.71046573773931,1.95357103453028,1.65521165089215,1.6384951794428,98.26,1.89147969147214,1.91128758284396,1.86511540288091,1.17,77.3612803632951,10,1.70735027773154,1.97617933060734,1.65581753879527,1.67343694963425,96.8,2.1254340045382,2.04977218125182,1.99404634761621,0,55.407007031902,202,1.59703928591467,1.89579645680827
10,200,"wclust","autocor",1.89257004752553,2.08843629698699,1.69448324486172,1.85742751480556,87.63,1.93639740312592,2.04455685202132,1.96077612945729,85.75,100,2,1.8528683632904,1.97986996586461,1.6286086866394,1.82156091083425,88.41,1.97300617965945,2.10155605353523,1.97267048038977,0.5,88.689824563245,5,1.87405027393923,2.0093699888925,1.63134471436412,1.85791494896534,90.47,1.96665583553201,2.13778494352951,2.10164409401878,0,75.6001696189206,5,1.87899879537859,2.02629929108924,1.50869329307351,1.82825887306486,90.3,2.00725846710782,2.12297127073114,2.16029001059976,0,36.459540671867,102,1.813953246539,1.91667485699694
10,200,"sclust","autocor",1.83846458111446,2.03925993900118,1.71306795669797,1.92560830911735,94.12,1.89009569498753,1.76023626032329,1.91608302141132,94.52,100,4,1.84269420407068,2.07191343236552,1.69137117247263,1.91268027824138,93.61,2.06404002181887,1.901041107468,1.95477706088081,0,86.9898260247769,6,1.87933161918797,2.10232064336998,1.70058616658732,1.99051309624273,88.89,2.14265934715789,2.04827462900456,2.04961574433339,0,69.82976902087,5,1.95866246419459,2.28486289484243,1.64631165021508,2.1966255091457,92.84,2.4997943065417,2.23721426042029,2.20876551637528,0,35.463723917498,48,1.81917509944447,1.89258460826207
10,200,"sregular","autocor",1.5459297148248,1.37464175465052,1.80325419474202,1.78942918314021,98.46,1.76676482741273,1.94909625421308,1.82474083722877,96.49,100,3,1.5209822877327,1.35706593410364,1.82508216850149,1.79413514648642,99.18,1.86279768260343,1.97844547008439,1.92309791968409,9.32,89.8360213926612,4,1.51952323843531,1.35789471083131,1.80351973312764,1.8113481681984,98.59,1.9094236005244,2.03170953454431,2.00519617093862,0,72.3617938079152,5,1.51056453867246,1.40025498904536,1.85487526977328,1.81681281636415,97.45,2.05834287473037,2.1804588470321,1.9926665172533,0,58.7568727753879,202,1.37095964892675,1.81055146463257
10,200,"random","autocor",1.62746958536621,1.52487327380768,1.61105757453947,1.62559281375043,98.04,1.80113315696338,1.90717183311596,1.68016184390412,96.72,100,2,1.59220289103429,1.44026755368343,1.57723823252934,1.59614066465967,98.68,1.89886077977469,1.98183103499648,1.75283725586784,0,82.8849027006189,2,1.59158009469589,1.40980143712733,1.56063168913963,1.62200811638185,98.58,1.95043136216276,2.04344665859913,1.80932108803293,0,67.575495465771,5,1.54890106182024,1.41965899148945,1.54426122393016,1.59142990986613,95.88,1.83687982881289,1.93164895397344,1.89037151141443,0,56.6382098061882,206,1.44366034833481,1.84560859128232
10,200,"wclust","autocor",1.64961223545192,1.5550339937376,1.69502697343983,1.80954103379818,94.73,1.825391993255,1.90183387784978,2.02636012561148,93.28,100,2,1.71970289597579,1.60106503770765,1.48760052177337,1.69319280492032,90.25,2.10821107802775,2.19724764443372,1.98235762095504,0,72.3692174385894,5,1.79022583720791,1.64888966924424,1.51291168652896,1.81463942229277,89.49,2.30681685472099,2.35166128042569,2.28690615099164,0,47.6103666202597,2,1.78600593473247,1.70719468690875,1.44632195646621,1.80364212506995,94.11,2.1530775435463,2.24155479360942,2.39619297239887,0,34.076228269732,150,1.58317673001815,1.87269999439703
10,200,"sclust","autocor",1.7678236223699,1.76021058890978,1.54614636586477,1.94792683105686,87.82,2.01046352072601,2.18361306040854,2.28576156771716,86.78,100,6,1.72701675177514,1.70527908713136,1.35328168746228,2.14907586220023,74.41,2.15643472035047,2.26695696670185,2.54508243843537,0,78.426846432509,5,1.81366333729702,1.74431588108648,1.3325534150355,2.20897038005429,50.13,2.20030022500726,2.26780981381611,2.61751776428036,0,57.5385449519357,5,1.89901046707272,1.79246797106061,1.26789626074235,2.01085961851237,58.53,2.11123935548778,2.19950018753534,1.91754132802954,0,29.4673025037101,97,1.76435088732367,1.98242591354468
10,200,"sregular","autocor",1.57760592462123,1.54879818191972,1.69645348191172,1.72674360374806,97.83,1.66657913767458,1.63824194727165,1.73501776086502,97.33,100,2,1.56676460050559,1.55700484107779,1.72108810585467,1.75995329584061,97.89,1.74989693023261,1.7822392284131,1.83895570925108,1.24,85.8650619138562,2,1.5536132309977,1.55648230655786,1.68001171907446,1.73206638272411,97.29,1.77020012353099,1.73147572240276,1.86231645172886,0,74.0051570399334,5,1.57628195227755,1.59653995970671,1.73048018470861,1.76510736965823,94.27,1.92336868287434,1.90745104299372,1.87976266127453,0,60.5914382563138,202,1.46764989713723,1.76509409857012
10,200,"random","autocor",1.56179298142901,1.30320722557677,1.5924584591277,1.64938657059876,98.27,1.66586986582922,1.62320867933508,1.7283887626397,97.51,100,5,1.53428366080783,1.35600599737665,1.59359085741709,1.62474691652787,98.26,1.76186649850938,1.72960245063614,1.79853847159037,0.04,83.7955822414722,4,1.54267820481831,1.33522358438808,1.56391876408901,1.66638359433613,97.79,1.8527710383196,1.73735672499339,1.79155324474087,0.09,79.6092705121984,13,1.52275988747972,1.43768295047462,1.63404540159579,1.70921153842808,97.69,2.44139806909609,2.3847840304991,1.95131148613173,0,44.2328653008277,102,1.42344324498368,1.72571098745352
10,200,"wclust","autocor",1.62783341343056,1.5372941580065,1.37250676308028,1.39319048752062,97.55,1.75026929998189,1.71342863340734,1.40195636870791,96.84,100,4,1.6397302483311,1.60810730837704,1.3212758550572,1.45755506486602,93.48,1.87525814395139,1.84106657217148,1.56516525197669,0,79.7894264827363,2,1.65374270673632,1.58901408291655,1.33092330687013,1.54152011113659,96.88,1.89524202891086,1.8247419786618,1.54462375567368,0,72.5332197648609,5,1.67045614540027,1.60267833300538,1.35087086558176,1.63017931216898,96.68,2.2696117891399,2.18384264533339,1.61507043061932,0,50.7058796757214,101,1.60273489845264,1.80374437116695
10,200,"sclust","autocor",1.73617997017315,1.60525520323056,1.30719133742343,1.6195024722035,87.44,1.7465978898852,1.86344581227821,1.61356439157411,85.64,100,4,1.74839976838297,1.60193777118249,1.20598149794388,1.59515734128066,84.41,1.79687372124161,1.90124384168573,1.61500108714651,0,81.6087728551998,6,1.74382405954183,1.62707048167652,1.1811415019765,1.72884268105427,77.67,1.85326536994766,1.94613634131623,1.68865454149078,0,64.5493805405594,5,1.73787609272561,1.66392479446728,1.19255994638648,1.8636365296513,82.59,2.02884744425804,2.01434659189917,1.71700418162659,0,44.9113509901153,92,1.68349002973109,1.7918679276581
